abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:14-193-031,,https://api.dc.library.northwestern.edu/api/v2/works/8f5c9ee2-c736-4f0b-b73c-d0dc061b4544,Work,ark:/81985/n2pv6d801,,Oversize,1-2,https://dc.library.northwestern.edu/items/8f5c9ee2-c736-4f0b-b73c-d0dc061b4544,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Ḥaqīqī, Ibrāhīm, 1949-|Naficy, Hamid|Hidāyat, Ḥasan, 1955 or 1956-|Hidāyat, Ḥasan, 1955 or 1956-|Erfani, Ali Akbar|Hidāyat, Ḥasan, 1955 or 1956-",2021-03-16T06:07:39.304549Z,,,,1988,"Cast: Ezzatollah Entezami, Jamal Samavati, Akbar Abdi, Morteza Ahmadi, Reza Hamedi, Hossein Amirfazli, Maliheh Ebrahimi, Reza Javan; Cinematographer: Hassan Gholizadeh",Recto|Verso,,,posters,8f5c9ee2-c736-4f0b-b73c-d0dc061b4544,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/8f5c9ee2-c736-4f0b-b73c-d0dc061b4544?as=iiif,2023-02-20T16:10:40.226474,None,None,,Persian,inu:dil-465531dd-31dd-4ded-be7e-bc8fe730be98|inu:dil-5e127e16-cbf1-49d2-b72f-d1471f4daa09,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/79b8e4c7-3d57-4d39-aac3-d74af0b89ade,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Comedy)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8f5c9ee2-c736-4f0b-b73c-d0dc061b4544/thumbnail,Grand Cinema.,Public,Image
,Voyager:14-193-014,Derakht-e Jan,https://api.dc.library.northwestern.edu/api/v2/works/aabca221-9ddb-46bc-a89c-ff70abf142cd,Work,ark:/81985/n2dn41x4m,,Oversize,1-2,https://dc.library.northwestern.edu/items/aabca221-9ddb-46bc-a89c-ff70abf142cd,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Mihrānfar, Farhād|Nazer, Elham|Sarhangi, Mohammad-Reza|Tavazo’i, Samad|IRIB Channel Two",2021-03-16T13:47:03.587092Z,,,,1998,"Cast: Omid Amiri, Jian Amir Rezvani, Adeleh Shakuri, Anis Shakuri; Cinematographer: Nader Masumi; Music: Nasser Shokrai",inu-dil-51a3c3ef-e668-4d3a-88a9-db887fe5d8ce.tif,,,posters,aabca221-9ddb-46bc-a89c-ff70abf142cd,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/aabca221-9ddb-46bc-a89c-ff70abf142cd?as=iiif,2023-02-20T16:12:35.256242,None,None,,Persian,inu:dil-51a3c3ef-e668-4d3a-88a9-db887fe5d8ce,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/3e2db6b4-89f7-4232-ad56-b1c028368180,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Drama)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/aabca221-9ddb-46bc-a89c-ff70abf142cd/thumbnail,The Tree of Life.,Public,Image
,Voyager:14-193-095,Gharibeh va Meh,https://api.dc.library.northwestern.edu/api/v2/works/bac4569c-978c-42d4-abc7-0d37ae0034fb,Work,ark:/81985/n29z92c5d,,Oversize,1-2,https://dc.library.northwestern.edu/items/bac4569c-978c-42d4-abc7-0d37ae0034fb,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Bayz̤āʼī, Bahrām|Cinema Theatre|Rex Company",2021-03-16T15:15:22.007840Z,,,,2009,"Cast: Parvaneh Ma’soumi, Khosrow Shojazadeh, Manuchehr Farid; Cinematographer: Mehrdad Fakhimi",Recto|Verso,,,posters,bac4569c-978c-42d4-abc7-0d37ae0034fb,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/bac4569c-978c-42d4-abc7-0d37ae0034fb?as=iiif,2023-02-20T16:13:56.046965,None,None,,Persian,inu:dil-2da588a8-9451-4f6a-990a-fcba0f626aa8|inu:dil-051ac443-eaa9-4561-966e-b0eac1790cdd,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,16.5 (height) x 11.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/8881038b-2f6c-4527-97e1-4b1b1701da17,,No Copyright - United States,,,,Done,,Pre-revolution: Art House (New Wave)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/bac4569c-978c-42d4-abc7-0d37ae0034fb/thumbnail,The Stranger and the Fog.,Public,Image
,Voyager:14-193-005,Iranians in the USA,https://api.dc.library.northwestern.edu/api/v2/works/c6cce470-e5e9-4d7f-977f-d800b1264c27,Work,ark:/81985/n2sx66b21,,Oversize,1-2,https://dc.library.northwestern.edu/items/c6cce470-e5e9-4d7f-977f-d800b1264c27,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Farkhondeh, Simin|Sadegh-Vaziri, Persheng|Kiarostami, Bahman|Sadegh-Varizi, Persheng|Farkhondeh, Simin",2021-03-16T16:22:36.546981Z,,,,2008 to 2010,,Recto|Verso,,,posters,c6cce470-e5e9-4d7f-977f-d800b1264c27,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/c6cce470-e5e9-4d7f-977f-d800b1264c27?as=iiif,2023-02-20T16:14:55.903803,None,None,,Persian,inu:dil-6c43de77-777f-4c3d-b1be-3ff5d6cb93e4|inu:dil-b0a1c9cd-f853-4cbc-9aae-52c3702b434e,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,6 (height) x 4 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/f2a54cf3-8049-4e32-876e-901f9aea0077,,No Copyright - United States,,,,Done,,Post-revolution: Documentary|Iranian Exilic and Diaspora Cinema|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c6cce470-e5e9-4d7f-977f-d800b1264c27/thumbnail,Caught Between Two Worlds.,Public,Image
,Voyager:14-193-040,,https://api.dc.library.northwestern.edu/api/v2/works/c8af85ba-e29e-4e1d-94e4-eb15946f790e,Work,ark:/81985/n2nz82q5m,,Oversize,1-2,https://dc.library.northwestern.edu/items/c8af85ba-e29e-4e1d-94e4-eb15946f790e,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Banī Iʻtimād, Rakhshān, 1954-|Akhavan, Majid",2021-03-16T16:33:59.858476Z,,,,1992,"Cast: Farimah Farjami, Atefeh Razavi, Abolfazl Poorarab, Reza Karamrezai, Mohammad Reza Khamseh, Majid Golpayegani; Music: Mohammad Reza Aligholi",Recto|Verso,,,posters,c8af85ba-e29e-4e1d-94e4-eb15946f790e,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/c8af85ba-e29e-4e1d-94e4-eb15946f790e?as=iiif,2023-02-20T16:15:09.775292,None,None,,Persian,inu:dil-208b8b3e-a5d5-417b-adfc-98c2362a7455|inu:dil-eb93ae7d-ac54-4fdc-a958-5e90391240a0,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/9bcb9eda-c036-4a2f-80ba-2a1f18d2af3f,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Women's Film)|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/c8af85ba-e29e-4e1d-94e4-eb15946f790e/thumbnail,Nargess.,Public,Image
,Voyager:14-193-010a,Badkonak-e Sefid,https://api.dc.library.northwestern.edu/api/v2/works/cc8b7c50-b65d-4613-a077-2948c0fe842a,Work,ark:/81985/n2057fs7t,,Oversize,1-2,https://dc.library.northwestern.edu/items/cc8b7c50-b65d-4613-a077-2948c0fe842a,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Panahi, Jafar|Panahi, Jafar|Mazkouri, Kurosh|Kiarostami, Abbas",2021-03-16T16:57:38.488985Z,,,,1995,"Cast: Aida Mohammadkhani, Mohsen Kafili, Fereshteh Sadre Orfani; Cinematographer: Farzad Jadat",inu-dil-056bda7b-db9b-4c37-8487-b6b716809800.tif,,,posters,cc8b7c50-b65d-4613-a077-2948c0fe842a,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/cc8b7c50-b65d-4613-a077-2948c0fe842a?as=iiif,2023-02-20T16:15:30.645666,None,None,,Persian,inu:dil-056bda7b-db9b-4c37-8487-b6b716809800,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,8.5 (height) x 5.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d8793340-0cd8-4757-af74-8715320d632c,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Drama)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/cc8b7c50-b65d-4613-a077-2948c0fe842a/thumbnail,The White Balloon.,Public,Image
,Voyager:14-193-181,The Suitor.,https://api.dc.library.northwestern.edu/api/v2/works/d52ee20e-3207-406d-a4aa-9fc1f27983a8,Work,ark:/81985/n2vd6r559,,Oversize,1-2,https://dc.library.northwestern.edu/items/d52ee20e-3207-406d-a4aa-9fc1f27983a8,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Ḥātamī, ʻAlī, 1944 or 1945-1996|Azad Film Group|The Advertising House of Iran (Khane-ye Agahi-e Iran)",2021-03-16T18:59:07.236131Z,,,,1971,Cast: Parviz Sayyad and Zari Khoshkam; Music: Esfaniar Monfaredzadeh,inu-dil-e89c09bc-414f-414f-af9e-cea3c8f98ae8.tif,,,posters,d52ee20e-3207-406d-a4aa-9fc1f27983a8,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/d52ee20e-3207-406d-a4aa-9fc1f27983a8?as=iiif,2023-02-20T16:16:15.490631,None,None,,Persian,inu:dil-e89c09bc-414f-414f-af9e-cea3c8f98ae8,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,23.5 (height) x 17.5 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/488ec76a-6b11-4950-89e5-9fa4ede948f4,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Romance)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d52ee20e-3207-406d-a4aa-9fc1f27983a8/thumbnail,Khastegar,Public,Image
,Voyager:14-193-070-1,Samad Becomes Homeless.,https://api.dc.library.northwestern.edu/api/v2/works/dc917aa0-af16-4d0d-9461-018ddf5c1e1a,Work,ark:/81985/n2j67bx3r,,Oversize,1-2,https://dc.library.northwestern.edu/items/dc917aa0-af16-4d0d-9461-018ddf5c1e1a,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Naficy, Hamid|Ṣayyād, Parvīz",2021-03-16T19:42:43.762679Z,,,,1978,"Cast: Samad, Leila, Sarkar Ostovar (Warrant Officer), Naneh Aqa, Kadkhoda, Sar Gruhban (Senior Sergeant), Baqerzadeh, Quch Ali, Officer Qand Ali;; The Film House Presents",inu-dil-a92ce9c0-b87e-44cc-b3cf-2cc9a49eea9b.tif,,,posters,dc917aa0-af16-4d0d-9461-018ddf5c1e1a,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/dc917aa0-af16-4d0d-9461-018ddf5c1e1a?as=iiif,2023-02-20T16:16:54.803708,None,None,,Persian,inu:dil-a92ce9c0-b87e-44cc-b3cf-2cc9a49eea9b,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,,Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e9dbeabf-2ba1-4d24-9959-b6e2ccdd8570,,No Copyright - United States,,,,Done,,Pre-revolution: Film Farsi (Comedy)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/dc917aa0-af16-4d0d-9461-018ddf5c1e1a/thumbnail,Samad Dar Bedar Mishavad,Public,Image
,Voyager:14-193-100,,https://api.dc.library.northwestern.edu/api/v2/works/ebb91a63-7817-49e5-925c-5f7b500392ee,Work,ark:/81985/n2w66c88s,,Oversize,1-2,https://dc.library.northwestern.edu/items/ebb91a63-7817-49e5-925c-5f7b500392ee,The Earth Moved We Didn’t!,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Kiarostami, Abbas|Naficy, Hamid|Kiarostami, Abbas|Ansarian, A.|Kānūn-i Parvarish-i Fikrī-i Kūdakān va Nawjavānān (Iran)",2021-03-16T21:12:21.874303Z,,,,1992,"Cast: Farhad Kheradmand, Buba Bayour, Hocine Rifahi ; ""Cracked"" poster with man at table",inu-dil-b9e9a265-2ffd-4148-a5d8-e300a6db0aba.tif,,,posters,ebb91a63-7817-49e5-925c-5f7b500392ee,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/ebb91a63-7817-49e5-925c-5f7b500392ee?as=iiif,2023-02-20T16:17:56.441700,None,None,,Persian,inu:dil-b9e9a265-2ffd-4148-a5d8-e300a6db0aba,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,37.5 (height) x 27 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/735045aa-e720-46eb-b155-678cbae43086,,No Copyright - United States,,,,Done,,Post-revolution: Art House (Drama)|Iranians|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ebb91a63-7817-49e5-925c-5f7b500392ee/thumbnail,Life and Nothing More (And Life Goes on…),Public,Image
,Voyager:14-193-058,Gozide Tasvir Dar Doran-e Qajar,https://api.dc.library.northwestern.edu/api/v2/works/ea266eaa-588f-495b-b6ee-e4ac5139ed83,Work,ark:/81985/n2z894f92,,Oversize,1-2,https://dc.library.northwestern.edu/items/ea266eaa-588f-495b-b6ee-e4ac5139ed83,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Saba|Naficy, Hamid|Makhmalbāf, Muḥsin|Bunyād-i Sīnimāyī-i Fārābī",2021-03-16T21:03:33.022226Z,,,,1993,Cinematographer: Aziz Sa’ati; Music: Ahmad Pejman,Recto|Verso,,,posters,ea266eaa-588f-495b-b6ee-e4ac5139ed83,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/ea266eaa-588f-495b-b6ee-e4ac5139ed83?as=iiif,2023-02-20T16:18:08.931401,None,None,,Persian,inu:dil-268953f1-4da5-4ce4-9496-6b2ce1979af2|inu:dil-f577c1d9-290f-435c-9b90-55c4adce1aed,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,12 (height) x 8 in (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/500dbaee-eddc-447c-b9e2-57dc4cd2fdce,,No Copyright - United States,,,,Done,,Post-revolution: Documentary|Iranians|Revolution (Iran : 1979)|Film posters,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ea266eaa-588f-495b-b6ee-e4ac5139ed83/thumbnail,A Selection of Images in Ghajar Dynasty.,Public,Image
,Voyager:14-193-215,Still Life,https://api.dc.library.northwestern.edu/api/v2/works/ed16166a-7f99-456c-9eb4-e13946813fa5,Work,ark:/81985/n2jq0vw4h,,Oversize,1-2,https://dc.library.northwestern.edu/items/ed16166a-7f99-456c-9eb4-e13946813fa5,,,Hamid Naficy Iranian and Middle Eastern Movie Posters Collection,"Mumayyiz, Murtaz̤á, 1936 or 1937-|Naficy, Hamid",2021-03-16T21:20:45.374863Z,,,,1975,,inu-dil-568b661c-30f5-4116-ae38-8370333db203.tif,,,posters,ed16166a-7f99-456c-9eb4-e13946813fa5,76/20/3,https://api.dc.library.northwestern.edu/api/v2/works/ed16166a-7f99-456c-9eb4-e13946813fa5?as=iiif,2023-02-20T16:18:19.434143,None,None,,Persian,inu:dil-568b661c-30f5-4116-ae38-8370333db203,University Archives,None,,2021-11-03T19:04:23.760762Z,,Offset lithograph on paper,56 (height) x 40 (width),Level 1,"{'cycle': '2016', 'desc': None, 'manager': 'Nicole Finzer', 'name': None, 'proposer': None, 'task_number': 'Job:11528'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/aa2a608c-5fba-4f9d-bfdd-6902debca653,,No Copyright - United States,,,,Done,,Pre-revolution: Art House (New Wave)|Iranians|New wave films|Film posters|Revolution (Iran : 1979),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ed16166a-7f99-456c-9eb4-e13946813fa5/thumbnail,Tabi'at-e Bijan,Public,Image
