abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:inucordwell0197,,https://api.dc.library.northwestern.edu/api/v2/works/e5ac966c-1505-4f08-acaf-de0fadcb801f,Work,ark:/81985/n2v40n087,,,,https://dc.library.northwestern.edu/items/e5ac966c-1505-4f08-acaf-de0fadcb801f,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T20:36:18.681883Z,"Blaeu, Willem Janszoon, 1571-1638",,,circa 1635,"""Cum privilegio ad decennium."" Relief shown pictorially. Map contained within illustrated frame. Nine city views across top of map: Tanger, Ceuta, Alger, Tunis, Alexandria, Alcair, Mozambique, S. Georgius della Mina, Canaria. Includes descriptive text (4 p.) on verso and on two sides of an attached sheet.",Figures in the borders. |Detail: Abissini |Detail: Cab: lopo Gonfabri Accolae  |Detail: Marocchi  |Detail: Mercatores in Guinea  |Detail: Miles Congenfis |Detail: Rex in Madagascar|Detail: Senagenses,,,prints (visual works),e5ac966c-1505-4f08-acaf-de0fadcb801f,,https://api.dc.library.northwestern.edu/api/v2/works/e5ac966c-1505-4f08-acaf-de0fadcb801f?as=iiif,2023-02-20T16:17:40.250486,None,None,,,inu:dil-cd583039-2d75-4a5f-be9d-7080396b218d|inu:dil-a9f081c5-fc2a-4d6d-8fbc-887e4baef45b|inu:dil-1c87566e-61d4-4d67-86b6-c01a2f1c6772|inu:dil-7eb9eede-3bb6-41a8-8ac0-2e88a9854a8d|inu:dil-00c2c802-bf1a-4cdc-a14f-63be10dbec8b|inu:dil-03468f7f-f0b7-48aa-a856-6a6866333501|inu:dil-cf80c69a-cd66-4412-9222-992c557b182c|inu:dil-145a0648-b152-4bca-97e6-9f3475a3913a,University Archives,None,Netherlands--Amsterdam,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/3967829a-3504-4f21-8e0a-13dfea466360,,In Copyright,,,,Done,,Africa|Prints--Technique|Maps|Ethnic costume|Prints|Clothing and dress,Figures in the borders. Detail: Abissini -- Detail: Cab: lopo Gonfabri Accolae -- Detail: Marocchi -- Detail: Mercatores in Guinea -- Detail: Miles Congenfis -- Detail: Rex in Madagascar -- Detail: Senagenses,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e5ac966c-1505-4f08-acaf-de0fadcb801f/thumbnail,Africæ nova descriptio,Institution,Image
,Voyager:inucordwell0661,,https://api.dc.library.northwestern.edu/api/v2/works/e5fa027d-8b49-4f3e-a9af-1ab2a58ef5c4,Work,ark:/81985/n2vx06c96,,,,https://dc.library.northwestern.edu/items/e5fa027d-8b49-4f3e-a9af-1ab2a58ef5c4,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T20:37:58.864747Z,,,,circa 1949 to circa 2000,,inu-dil-17f2f0cd-6524-4ad1-ad3a-0c304e808c0a.tif,,,photographs,e5fa027d-8b49-4f3e-a9af-1ab2a58ef5c4,,https://api.dc.library.northwestern.edu/api/v2/works/e5fa027d-8b49-4f3e-a9af-1ab2a58ef5c4?as=iiif,2023-02-20T16:17:40.955127,None,None,,,inu:dil-17f2f0cd-6524-4ad1-ad3a-0c304e808c0a,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/55329876-9550-439c-81f2-aabd6ef0d7bf,,In Copyright,,,,Done,,Cities and towns|Skyscrapers,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e5fa027d-8b49-4f3e-a9af-1ab2a58ef5c4/thumbnail,City from road,Institution,Image
,Voyager:inucordwell0025,,https://api.dc.library.northwestern.edu/api/v2/works/ec0386b5-2df9-42b7-bf53-9682b3515828,Work,ark:/81985/n2nv99n8d,,,,https://dc.library.northwestern.edu/items/ec0386b5-2df9-42b7-bf53-9682b3515828,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T21:14:18.789073Z,,,,1950,"She will dye any fabric with her indigo dye pots. Temperature was approximately 95 degrees F, but she feared to leave her pots.",inu-dil-d861abe7-707a-450c-b00d-c97ee41eab47.tif,,,photographs,ec0386b5-2df9-42b7-bf53-9682b3515828,,https://api.dc.library.northwestern.edu/api/v2/works/ec0386b5-2df9-42b7-bf53-9682b3515828?as=iiif,2023-02-20T16:17:42.844565,None,None,,,inu:dil-d861abe7-707a-450c-b00d-c97ee41eab47,University Archives,None,Nigeria--Ibadan,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/6a328841-2234-47f9-b8cd-65051614b9e8,,In Copyright,,,,Done,,Dyers,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ec0386b5-2df9-42b7-bf53-9682b3515828/thumbnail,Woman attending her dye pots at the noon hour.,Institution,Image
,Voyager:inucordwell1253,,https://api.dc.library.northwestern.edu/api/v2/works/e7ec806b-614c-4bc9-a6ee-6842c60ed4dc,Work,ark:/81985/n2tb10w09,,,,https://dc.library.northwestern.edu/items/e7ec806b-614c-4bc9-a6ee-6842c60ed4dc,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T20:50:23.343065Z,,,,circa 1949 to circa 2000,Front view. Justine Cordwell filed this negative under Owo.,inu-dil-96fe4098-142d-422b-bd1e-a613100c99fc.tif,,,photographs,e7ec806b-614c-4bc9-a6ee-6842c60ed4dc,,https://api.dc.library.northwestern.edu/api/v2/works/e7ec806b-614c-4bc9-a6ee-6842c60ed4dc?as=iiif,2023-02-20T16:17:50.775091,None,None,,,inu:dil-96fe4098-142d-422b-bd1e-a613100c99fc,University Archives,None,Nigeria--Owo (Ondo State),2021-06-10T16:43:09.761465Z,,Bronze,14.25 in (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",British Museum,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/47e5b63c-65cf-4db3-9f6c-a9f3e82f86f3,,In Copyright,,,,Done,,Nigeria--Owo (Ondo State)|Yoruba (African people)|Sculpture|British Museum|Face,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e7ec806b-614c-4bc9-a6ee-6842c60ed4dc/thumbnail,Head.,Institution,Image
,Voyager:inucordwell1009,,https://api.dc.library.northwestern.edu/api/v2/works/e7767d37-4201-42b6-8ba8-132ad8321e47,Work,ark:/81985/n2nv99m60,,,,https://dc.library.northwestern.edu/items/e7767d37-4201-42b6-8ba8-132ad8321e47,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T20:47:54.740597Z,,,,1950 to 1959,,inu-dil-1828caef-607b-49c1-86c6-40b5c9c4c866.tif,,,photographs,e7767d37-4201-42b6-8ba8-132ad8321e47,,https://api.dc.library.northwestern.edu/api/v2/works/e7767d37-4201-42b6-8ba8-132ad8321e47?as=iiif,2023-02-20T16:17:51.406097,None,None,,,inu:dil-1828caef-607b-49c1-86c6-40b5c9c4c866,University Archives,None,Nigeria--Benin City,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a295f2b9-e0a2-4052-86fb-d9451e2c4d79,,In Copyright,,,,Done,,Yoruba (African people)|Portraits|Oba (Yoruba deity),,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e7767d37-4201-42b6-8ba8-132ad8321e47/thumbnail,Oba. Standing,Institution,Image
,Voyager:inucordwell0532,,https://api.dc.library.northwestern.edu/api/v2/works/e89aa982-7e3c-4324-881f-cd8333fa01d7,Work,ark:/81985/n2251fx2j,,,,https://dc.library.northwestern.edu/items/e89aa982-7e3c-4324-881f-cd8333fa01d7,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T20:54:02.164690Z,,,,circa 1949 to circa 2000,,inu-dil-2f327174-5a71-439a-98ec-bc2f66857193.tif,,,photographs,e89aa982-7e3c-4324-881f-cd8333fa01d7,,https://api.dc.library.northwestern.edu/api/v2/works/e89aa982-7e3c-4324-881f-cd8333fa01d7?as=iiif,2023-02-20T16:17:58.701816,None,None,,,inu:dil-2f327174-5a71-439a-98ec-bc2f66857193,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b3f3217e-233f-481c-a9d8-9622cdea7d30,,In Copyright,,,,Done,,Clothing and dress|Ethnic costume|Textile fabrics,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/e89aa982-7e3c-4324-881f-cd8333fa01d7/thumbnail,Woman and man standing in front of building,Institution,Image
,Voyager:inucordwell0571,,https://api.dc.library.northwestern.edu/api/v2/works/ea99c641-fb47-4854-80f5-c6dabf131b85,Work,ark:/81985/n2gm81z79,,,,https://dc.library.northwestern.edu/items/ea99c641-fb47-4854-80f5-c6dabf131b85,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T21:06:10.048531Z,,,,circa 1949 to circa 2000,,inu-dil-092c68f6-2e9b-4020-a843-992b0236374d.tif,,,photographs,ea99c641-fb47-4854-80f5-c6dabf131b85,,https://api.dc.library.northwestern.edu/api/v2/works/ea99c641-fb47-4854-80f5-c6dabf131b85?as=iiif,2023-02-20T16:18:10.949024,None,None,,,inu:dil-092c68f6-2e9b-4020-a843-992b0236374d,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/81466300-4fdc-4247-9906-fbf31f25ec4d,,In Copyright,,,,Done,,Poverty|Skyscrapers,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ea99c641-fb47-4854-80f5-c6dabf131b85/thumbnail,Modern buildings. Exterior,Institution,Image
,Voyager:inucordwell0176,,https://api.dc.library.northwestern.edu/api/v2/works/eace4ddf-31bf-4719-8864-5ebc44800188,Work,ark:/81985/n2sj1b19b,,,,https://dc.library.northwestern.edu/items/eace4ddf-31bf-4719-8864-5ebc44800188,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T21:07:25.041766Z,,,,circa 1949 to circa 2000,,inu-dil-324e0f28-6aa1-4909-93cf-0db35e4b053f.tif,,,photographs,eace4ddf-31bf-4719-8864-5ebc44800188,,https://api.dc.library.northwestern.edu/api/v2/works/eace4ddf-31bf-4719-8864-5ebc44800188?as=iiif,2023-02-20T16:18:12.910961,None,None,,,inu:dil-324e0f28-6aa1-4909-93cf-0db35e4b053f,University Archives,None,Nigeria,2021-06-10T16:43:09.761465Z,,Embroidery,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/17d6722c-5928-4c50-bb5c-46f9e05cc0c1,,In Copyright,,,,Done,,Textile fabrics,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/eace4ddf-31bf-4719-8864-5ebc44800188/thumbnail,Textile,Institution,Image
,Voyager:inucordwell0795,,https://api.dc.library.northwestern.edu/api/v2/works/ecac16cc-b7e1-4719-9d28-936fb56db4dd,Work,ark:/81985/n23f4kz1c,,,,https://dc.library.northwestern.edu/items/ecac16cc-b7e1-4719-9d28-936fb56db4dd,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T21:18:21.030353Z,,,,1980 to 1989,,inu-dil-23799a14-65f4-45cf-a8d4-e8d420b55318.tif,,,photographs,ecac16cc-b7e1-4719-9d28-936fb56db4dd,,https://api.dc.library.northwestern.edu/api/v2/works/ecac16cc-b7e1-4719-9d28-936fb56db4dd?as=iiif,2023-02-20T16:18:17.081144,None,None,,,inu:dil-23799a14-65f4-45cf-a8d4-e8d420b55318,University Archives,None,Benin|Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/2ad23ac8-6914-4619-903e-e864bb968651,,In Copyright,,,,Done,,Men|Herding|Marketplaces|Goats,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ecac16cc-b7e1-4719-9d28-936fb56db4dd/thumbnail,Men trading goats in market,Institution,Image
,Voyager:inucordwell0285,,https://api.dc.library.northwestern.edu/api/v2/works/ecf937e4-5776-494b-ab72-66d5efe8f324,Work,ark:/81985/n26h4d24q,,,,https://dc.library.northwestern.edu/items/ecf937e4-5776-494b-ab72-66d5efe8f324,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T21:20:02.336270Z,,,,circa 1949 to circa 2000,,inu-dil-13b1590a-2567-4821-bd2b-4504db1972de.tif,,,photographs,ecf937e4-5776-494b-ab72-66d5efe8f324,,https://api.dc.library.northwestern.edu/api/v2/works/ecf937e4-5776-494b-ab72-66d5efe8f324?as=iiif,2023-02-20T16:18:17.153736,None,None,,,inu:dil-13b1590a-2567-4821-bd2b-4504db1972de,University Archives,None,Nigeria,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/21fa31c8-54e5-467c-81dc-a00b52abc207,,In Copyright,,,,Done,Yoruba (culture or style),Africa|Clothing and dress|Ethnic costume|Textile fabrics,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ecf937e4-5776-494b-ab72-66d5efe8f324/thumbnail,Yomi Akinsanye's collection of Yoruba men's caps,Institution,Image
,Voyager:inucordwell0462,,https://api.dc.library.northwestern.edu/api/v2/works/edc7812f-fc2b-4ffd-b73d-2591136d4c52,Work,ark:/81985/n2n58cw64,,,,https://dc.library.northwestern.edu/items/edc7812f-fc2b-4ffd-b73d-2591136d4c52,,,Justine Cordwell Collection,"Cordwell, Justine M., 1920-2011",2021-03-16T21:25:18.997153Z,,,,circa 1949 to circa 2000,,inu-dil-f1d623e6-c4be-4806-95f2-1554a9982415.tif,,,photographs,edc7812f-fc2b-4ffd-b73d-2591136d4c52,,https://api.dc.library.northwestern.edu/api/v2/works/edc7812f-fc2b-4ffd-b73d-2591136d4c52?as=iiif,2023-02-20T16:18:22.725891,None,None,,,inu:dil-f1d623e6-c4be-4806-95f2-1554a9982415,University Archives,None,Africa,2021-06-10T16:43:09.761465Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ea6c15ab-bca2-4dc3-846a-25867d898cb9,,In Copyright,,,,Done,,Architecture|Mural painting and decoration,,,"The images on this web site are from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/edc7812f-fc2b-4ffd-b73d-2591136d4c52/thumbnail,Mural,Institution,Image
