abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:2566137,Join the U.S. crop corps,https://api.dc.library.northwestern.edu/api/v2/works/5652c7bf-09bf-4f42-ba49-ceb9fcbf11d5,Work,ark:/81985/n2416w09b,,,,https://dc.library.northwestern.edu/items/5652c7bf-09bf-4f42-ba49-ceb9fcbf11d5,,9969584284202441,World War II Poster Collection,"United States. Office of War Information|United States. Office of War Information. Bureau of Public Inquiries|Douglass Crockwell, Spencer, 1904-1968",2021-03-15T22:20:10.317879Z,,,,1943,"Both in bib overalls, a man holds a pitchfork while a woman holds a basket overflowing with home-grown vegetables against the background of a blue sky. ; [illustrated by] Douglass",inu-dil-579ecc39-6a58-44b4-b20b-6dcc60e7d526.tif,,,posters,5652c7bf-09bf-4f42-ba49-ceb9fcbf11d5,OWI poster ; no. 59|Object no. IIIC.10.,https://api.dc.library.northwestern.edu/api/v2/works/5652c7bf-09bf-4f42-ba49-ceb9fcbf11d5?as=iiif,2023-02-20T16:41:08.067269,None,None,,English,inu:dil-579ecc39-6a58-44b4-b20b-6dcc60e7d526,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,71 x 51 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/e1e72f18-c2c0-4b83-88db-a4a0c450b0d0,,No Copyright - United States,,,"""War Information Office""--Monthly catalog 1943, p. 885.",Done,,"Defense work|World War, 1939-1945--Food supply--United States|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/5652c7bf-09bf-4f42-ba49-ceb9fcbf11d5/thumbnail,Work on a farm--this summer : join the U.S. crop corps,Public,Image
,Voyager:2559330,Aliens,https://api.dc.library.northwestern.edu/api/v2/works/53b8a600-f12e-41a4-ba11-8d6abb7b31cc,Work,ark:/81985/n2mg7g401,,,,https://dc.library.northwestern.edu/items/53b8a600-f12e-41a4-ba11-8d6abb7b31cc,"""Law and regulation require that employers obtain the prior written consent of the Secretary of War or Secretary of the Navy before aliens may be employed on aeronautical, confidential or restricted War or Navy Department contracts.""",9969582704202441,World War II Poster Collection,United States. Army Air Forces|United States. Office of the Provost Marshal General,2021-03-15T21:41:35.053093Z,,,,1943,,inu-dil-247c77a4-c3c0-4e51-a84f-5978521d3805.tif,,,broadsides (notices),53b8a600-f12e-41a4-ba11-8d6abb7b31cc,Object no. IIIC.8.|#255,https://api.dc.library.northwestern.edu/api/v2/works/53b8a600-f12e-41a4-ba11-8d6abb7b31cc?as=iiif,2023-02-20T16:41:12.019720,None,None,,,inu:dil-247c77a4-c3c0-4e51-a84f-5978521d3805,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color broadside,53 x 41 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/36585bdb-d463-439e-81b2-04349519157e,,No Copyright - United States,,,,Done,,"Defense work|United States. Navy Department|Noncitizens--United States|Armed Forces--Procurement|United States. War Department|World War, 1939-1945--War work",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/53b8a600-f12e-41a4-ba11-8d6abb7b31cc/thumbnail,"Warning, aliens : aliens obtaining employment on the above mentioned contracts are punishable by $10,000 fine, ten years imprisonment, or both",Public,Image
,Voyager:2576853,Report over ceiling prices to the OPA,https://api.dc.library.northwestern.edu/api/v2/works/5c67cf70-07e7-4d77-a2b5-c1c3ba20521e,Work,ark:/81985/n2dr2r92j,,,,https://dc.library.northwestern.edu/items/5c67cf70-07e7-4d77-a2b5-c1c3ba20521e,,9969586314202441,World War II Poster Collection,"United States. Office of Price Administration|Robbins, Franklin, 1917-",2021-03-15T22:58:22.348539Z,,,,1945,"In a graphic design, a man in overalls works to repair or make machinery, while other people enter a shopping area, suggesting the relationship between manufacturing production and prices. ; [illustrated by] Robbins",inu-dil-157f6804-bb8e-48dd-941a-5caf3fe579f3.tif,,,posters,5c67cf70-07e7-4d77-a2b5-c1c3ba20521e,"""INF-P1354""|Object no. VI.10.",https://api.dc.library.northwestern.edu/api/v2/works/5c67cf70-07e7-4d77-a2b5-c1c3ba20521e?as=iiif,2023-02-20T16:42:03.758213,None,None,,English,inu:dil-157f6804-bb8e-48dd-941a-5caf3fe579f3,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 black and white and red poster,66 x 47 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/b9ac4091-4df9-447f-b7a7-f5f483045128,,No Copyright - United States,,,,Done,,"Price regulation--United States|World War, 1939-1945--Economic aspects--United States|War posters, American|United States. Office of Price Administration",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/5c67cf70-07e7-4d77-a2b5-c1c3ba20521e/thumbnail,Steady jobs depend on steady buying which depends on steady prices : report over ceiling prices to the OPA,Public,Image
,Voyager:2565829,"You buy them, we'll fly them|Defense bonds, stamps",https://api.dc.library.northwestern.edu/api/v2/works/5d6d4bed-4184-4eb3-8f63-a15b54db239d,Work,ark:/81985/n2nk3863q,,,,https://dc.library.northwestern.edu/items/5d6d4bed-4184-4eb3-8f63-a15b54db239d,,9969584224202441,World War II Poster Collection,"United States. Department of the Treasury|Wilkinson, J. Walter, 1892-1988",2021-03-16T02:32:11.478937Z,"Wilkinson, Walter G.",,,1942,"A military air pilot in a cockpit, wearing pilot's helmet and goggles, smiling and showing a thumbs-up sign. Other airplanes fly in the background. ; [illustrated by] Wilkinsons. ; Emblem: ""The more bonds you buy, the more planes will fly.""",inu-dil-9b904e55-ecbb-4ecc-bc3c-fdc6754e4cfc.tif,,,posters,5d6d4bed-4184-4eb3-8f63-a15b54db239d,"Object no. I.16.|""DSS 178A""",https://api.dc.library.northwestern.edu/api/v2/works/5d6d4bed-4184-4eb3-8f63-a15b54db239d?as=iiif,2023-02-20T16:42:10.151424,None,None,,English,inu:dil-9b904e55-ecbb-4ecc-bc3c-fdc6754e4cfc,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,71 x 51 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/95a8e812-2074-4372-93e8-626ee2f155fc,,No Copyright - United States,,,"""Treasury Department""--Monthly catalog 1942, p. 710.",Done,,"War bonds|World War, 1939-1945--Economic aspects--United States|Savings bonds|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/5d6d4bed-4184-4eb3-8f63-a15b54db239d/thumbnail,"You buy 'em, we'll fly 'em! : defense bonds, stamps",Public,Image
,Voyager:2559369,,https://api.dc.library.northwestern.edu/api/v2/works/647e1f61-3fb6-4eac-bf24-ee42fd66aa74,Work,ark:/81985/n27d2s811,,,,https://dc.library.northwestern.edu/items/647e1f61-3fb6-4eac-bf24-ee42fd66aa74,"""Consult your nearest defense council.""",9969582774202441,World War II Poster Collection,United States. Office for Emergency Management. Division of Information,2021-03-16T03:01:02.400761Z,,,,1941,"Includes Civil Defense insignia of red ""CD"" in white triangle on a blue circle.",inu-dil-cef7aeb5-f656-435b-b096-767a3ca5dcb3.tif,,,posters,647e1f61-3fb6-4eac-bf24-ee42fd66aa74,Object no. V.2.,https://api.dc.library.northwestern.edu/api/v2/works/647e1f61-3fb6-4eac-bf24-ee42fd66aa74?as=iiif,2023-02-20T16:42:54.624791,None,None,,English,inu:dil-cef7aeb5-f656-435b-b096-767a3ca5dcb3,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,71 x 56 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/18a032a9-7299-4541-aa80-94b37219089f,,No Copyright - United States,,,,Done,,"Civil defense--United States|War posters, American|World War, 1939-1945--United States",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/647e1f61-3fb6-4eac-bf24-ee42fd66aa74/thumbnail,America calling : take your place in civilian defense,Public,Image
,Voyager:2572820,"Buy wisely, cook carefully, eat it all|Don't waste it",https://api.dc.library.northwestern.edu/api/v2/works/6d64a150-f762-4886-aa10-cb3bf22048b5,Work,ark:/81985/n29884n80,,,,https://dc.library.northwestern.edu/items/6d64a150-f762-4886-aa10-cb3bf22048b5,,9969585574202441,World War II Poster Collection,United States. Office of War Information|United States. Office of War Information. Bureau of Public Inquiries,2021-03-16T03:37:09.116187Z,,,,1943,Graphic design shows an empty glass and a plate with bare chicken bones left in it on a table.,inu-dil-f81bf817-d653-4eff-9d15-2144801d2afd.tif,,,posters,6d64a150-f762-4886-aa10-cb3bf22048b5,OWI poster ; no. 58.|Object no. IV.19.,https://api.dc.library.northwestern.edu/api/v2/works/6d64a150-f762-4886-aa10-cb3bf22048b5?as=iiif,2023-02-20T16:44:16.645429,None,None,,English,inu:dil-f81bf817-d653-4eff-9d15-2144801d2afd,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,58 x 41 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/d1d37b29-eca8-4ee4-bfae-bda09c9234ec,,No Copyright - United States,,,"""War Information Office""--Monthly catalog 1943, p. 885.",Done,,"Stay healthy|Food conservation|War posters, American|Public health--United States|World War, 1939-1945--United States",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/6d64a150-f762-4886-aa10-cb3bf22048b5/thumbnail,"Food is a weapon : don't waste it! : buy wisely, cook carefully, eat it all.",Public,Image
,Voyager:2574118,Let us finish the job|Urgent-- experienced seamen needed,https://api.dc.library.northwestern.edu/api/v2/works/089e8036-2d76-41ef-bf31-61a3ea4b34d8,Work,ark:/81985/n21n80p26,,,,https://dc.library.northwestern.edu/items/089e8036-2d76-41ef-bf31-61a3ea4b34d8,,9969586004202441,World War II Poster Collection,"United States. Maritime Commission|Sawyers, Martha, 1902-1986",2021-03-15T16:02:44.498845Z,,,,1944,"Graphic image of a civilian seaman in watch cap steering at the wheel of a ship. ; [illustrated by] Martha Sawyers. ; ""Wire collect-- Merchant Marine, Washington D.C.""",inu-dil-e370564c-304c-475c-80fb-9f0eec81c080.tif,,,posters,089e8036-2d76-41ef-bf31-61a3ea4b34d8,Object no. IX.20.,https://api.dc.library.northwestern.edu/api/v2/works/089e8036-2d76-41ef-bf31-61a3ea4b34d8?as=iiif,2023-02-20T16:04:12.936928,None,None,,English,inu:dil-e370564c-304c-475c-80fb-9f0eec81c080,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,71 x 51 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/4a55b6d3-a77a-4508-abd8-1fd7b20ce780,,No Copyright - United States,,,"""Maritime Commission""--Monthly catalog 1945, p. 94.",Done,,"Merchant marine--United States|Recruiting|World War, 1939-1945--United States|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/089e8036-2d76-41ef-bf31-61a3ea4b34d8/thumbnail,Let's finish the job! : urgent--experienced seamen needed,Public,Image
,Voyager:2559413,,https://api.dc.library.northwestern.edu/api/v2/works/71205541-0e78-4f6a-bfd5-353000eb28d6,Work,ark:/81985/n2ms3n28n,,,,https://dc.library.northwestern.edu/items/71205541-0e78-4f6a-bfd5-353000eb28d6,,9969582874202441,World War II Poster Collection,United States. Extension Service,2021-03-16T03:52:58.542016Z,,,,1941,"Photo showing a smiling woman, her arms full of jars of canned food, standing in front of shelves lined with other canned foods.",inu-dil-0ee33286-ee4c-4ed0-91ab-df142a1831f2.tif,,,posters,71205541-0e78-4f6a-bfd5-353000eb28d6,Make America strong series ; no. 8|Object no. IV.13.,https://api.dc.library.northwestern.edu/api/v2/works/71205541-0e78-4f6a-bfd5-353000eb28d6?as=iiif,2023-02-20T16:04:10.625377,None,None,,English,inu:dil-0ee33286-ee4c-4ed0-91ab-df142a1831f2,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 black and white poster,64 x 51 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/960ae541-638d-49ce-bc1b-7bbe7108f215,,No Copyright - United States,,,"""Dept. of Agriculture, Extension Service""--Monthly catalog 1941, p. 782.",Done,,"Stay healthy|Food conservation|War posters, American|Canning and preserving|Public health--United States|World War, 1939-1945--United States",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/71205541-0e78-4f6a-bfd5-353000eb28d6/thumbnail,You can learn best ways to can and store the foods you need.,Public,Image
,Voyager:2592728,OPA form R-214,https://api.dc.library.northwestern.edu/api/v2/works/7474041e-5c07-4ae6-b39b-756daf2bf61c,Work,ark:/81985/n2xg9hc04,,,,https://dc.library.northwestern.edu/items/7474041e-5c07-4ae6-b39b-756daf2bf61c,,9969588244202441,World War II Poster Collection,United States. Office of Price Administration,2021-03-16T04:07:29.950736Z,,,,1943,,inu-dil-d55fd164-7b5f-4ccb-9770-997443b83a73.tif,,,certificates,7474041e-5c07-4ae6-b39b-756daf2bf61c,"""OPA form R-214 (rev. 5-13-43)""|""Budget bureau no. 08-R170""|Object no. IIIB.10.",https://api.dc.library.northwestern.edu/api/v2/works/7474041e-5c07-4ae6-b39b-756daf2bf61c?as=iiif,2023-02-20T16:04:18.878387,None,None,,English,inu:dil-d55fd164-7b5f-4ccb-9770-997443b83a73,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 black and white certificate,22 x 15 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/fbe58778-562a-4aed-ad92-94067b8f3300,,No Copyright - United States,,,,Done,,"World War, 1939-1945--Transportation--United States|Rationing--United States|Automobiles--Purchasing",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/7474041e-5c07-4ae6-b39b-756daf2bf61c/thumbnail,Certificate to purchase 1942 model passenger car for use,Public,Image
,Voyager:2575747,,https://api.dc.library.northwestern.edu/api/v2/works/73945885-fa06-490c-b414-a1b2217a451a,Work,ark:/81985/n2zw1bt1s,,,,https://dc.library.northwestern.edu/items/73945885-fa06-490c-b414-a1b2217a451a,,9969586164202441,World War II Poster Collection,"United States. Office of Price Administration|Von Schmidt, Harold, 1893-1982",2021-03-16T04:03:07.981303Z,,,,1944,"A close-up of a soldier's face in a combat helmet; blood seeps through the bandage on his head, dripping down his cheek. ; [illustrated by] Harold von Schmidt.",inu-dil-acb30ca4-bda1-4521-9585-7f9a6209c530.tif,,,posters,73945885-fa06-490c-b414-a1b2217a451a,Object no. IIID.9.,https://api.dc.library.northwestern.edu/api/v2/works/73945885-fa06-490c-b414-a1b2217a451a?as=iiif,2023-02-20T16:04:39.109575,None,None,,English,inu:dil-acb30ca4-bda1-4521-9585-7f9a6209c530,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,71 x 51 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/54e2bf3c-ec5e-4a83-ac38-d4ed4d646601,,No Copyright - United States,,,"""Price Administration Office""--Monthly catalog 1944, p. 850.",Done,,"Conserve materials for the war effort|Transportation--Energy conservation|World War, 1939-1945--Economic aspects--United States|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/73945885-fa06-490c-b414-a1b2217a451a/thumbnail,Have you really tried to save gas by getting into a car club?,Public,Image
,Voyager:2373316,Convoy sails for England tonight,https://api.dc.library.northwestern.edu/api/v2/works/b6d469c5-95bc-4f00-9d05-a11e67232c8d,Work,ark:/81985/n2th8dn4f,,,,https://dc.library.northwestern.edu/items/b6d469c5-95bc-4f00-9d05-a11e67232c8d,,9969582044202441,World War II Poster Collection,"United States. Adjutant-General's Office|United States. Office of War Information|United States. Office of War Information|Dohanos, Stevan, 1907-1994",2021-03-16T14:53:00.605998Z,,,,1943,Hairy hand wearing ring with Nazi insignia holds piece of jigsaw puzzle. ; [illustrated by] Stevan Dohanos.,inu-dil-ed3121a3-ff10-4666-b44f-c74b0dc1314e.tif,,,posters,b6d469c5-95bc-4f00-9d05-a11e67232c8d,Object no. II.4.,https://api.dc.library.northwestern.edu/api/v2/works/b6d469c5-95bc-4f00-9d05-a11e67232c8d?as=iiif,2023-02-20T16:04:41.099613,None,None,,English,inu:dil-ed3121a3-ff10-4666-b44f-c74b0dc1314e,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,70 x 50 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/8edef3e1-adf3-4339-9513-f0d472965037,,No Copyright - United States,,,"""U.S. War Dept., Army Service Forces, Adjutant General's Dept.""--Monthly catalog 1944, p. 597.",Done,,"Don't talk|National security--United States|World War, 1939-1945--Social aspects--United States|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/b6d469c5-95bc-4f00-9d05-a11e67232c8d/thumbnail,Bits of careless talk are pieced together by the enemy : convoy sails for England tonight,Public,Image
,Voyager:2600945,,https://api.dc.library.northwestern.edu/api/v2/works/8201db59-3634-4579-bc98-70b54fdb8bdc,Work,ark:/81985/n29s1nm69,,,,https://dc.library.northwestern.edu/items/8201db59-3634-4579-bc98-70b54fdb8bdc,,9969588704202441,World War II Poster Collection,,2021-03-16T05:07:55.292686Z,,,,1944,"A photo of the U.S. Congress in session, being addressed by President Roosevelt, along with the image of a U.S. flag and portrait photo of Franklin D. Roosevelt. ; In Japanese.",inu-dil-0b37916d-2635-41f0-a0a7-163e2266efe8.tif,,,posters,8201db59-3634-4579-bc98-70b54fdb8bdc,Object no. VII.9.,https://api.dc.library.northwestern.edu/api/v2/works/8201db59-3634-4579-bc98-70b54fdb8bdc?as=iiif,2023-02-20T16:04:53.140478,None,None,,Japanese,inu:dil-0b37916d-2635-41f0-a0a7-163e2266efe8,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,59 x 42 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/10430ca7-ac32-4e60-a204-47400cf6cfc4,,No Copyright - United States,,,,Done,,"Presence of the President|World War, 1939-1945--United States|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/8201db59-3634-4579-bc98-70b54fdb8bdc/thumbnail,Minshusugi no unyea.,Public,Image
,Voyager:2591800,Keep 'em flying|Here are the requirements,https://api.dc.library.northwestern.edu/api/v2/works/00f15aed-4e1d-4c9c-8b71-166f47307c28,Work,ark:/81985/n2v11vt8t,,,,https://dc.library.northwestern.edu/items/00f15aed-4e1d-4c9c-8b71-166f47307c28,,9969588184202441,World War II Poster Collection,United States. Army. Recruiting Publicity Bureau,2021-03-15T15:34:02.344575Z,,,,1942,"Photograph of aviation cadets in flight suits with helmets, goggles and parachutes, marching forward beneath graphic image of airplanes and a chart. ; ""Revised to August 1, 1942.""",inu-dil-d684fdbe-2522-4129-82f4-67f7e94a1581.tif,,,posters,00f15aed-4e1d-4c9c-8b71-166f47307c28,"""P-40-RPB-8-5-42-50M""|Object no. IX.1.",https://api.dc.library.northwestern.edu/api/v2/works/00f15aed-4e1d-4c9c-8b71-166f47307c28?as=iiif,2023-02-20T16:05:11.230490,None,None,,,inu:dil-d684fdbe-2522-4129-82f4-67f7e94a1581,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,97 x 64 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/6b1acf54-97b5-4058-8542-ee6c966875de,,No Copyright - United States,,,,Done,,"United States. Army--Recruiting, enlistment, etc.|Recruiting|World War, 1939-1945--Posters|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/00f15aed-4e1d-4c9c-8b71-166f47307c28/thumbnail,Can you qualify as an aviation cadet? : here are the requirements : keep ‘em flying,Public,Image
,Voyager:2589279,Make it bite,https://api.dc.library.northwestern.edu/api/v2/works/38aac6ae-0c64-41d4-8bf5-4b0af0cdf659,Work,ark:/81985/n22b8xc7z,,,,https://dc.library.northwestern.edu/items/38aac6ae-0c64-41d4-8bf5-4b0af0cdf659,"""Keep 'em shooting""",9969587864202441,World War II Poster Collection,"United States. Army. Ordnance Department|Beall, C. C. (Cecil Calvert), 1892-1967",2021-03-15T19:14:25.036368Z,,,,1942,"A factory worker uses a tool (wrench?) to affix a warhead to a rocket bomb, as an airplane explodes against a flame-red background. ; [illustrated by] C.C. Beall",inu-dil-70cc2258-bae2-4f70-8ed3-52bb7e62c307.tif,,,posters,38aac6ae-0c64-41d4-8bf5-4b0af0cdf659,Object no. IIIC.44.,https://api.dc.library.northwestern.edu/api/v2/works/38aac6ae-0c64-41d4-8bf5-4b0af0cdf659?as=iiif,2023-02-20T16:08:05.240765,None,None,,English,inu:dil-70cc2258-bae2-4f70-8ed3-52bb7e62c307,Government & Geographic Information Collection,None,"Washington, D.C.",2021-06-10T16:43:09.761465Z,,1 color poster,102 x 72 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,U.S. G.P.O.,,,https://iiif.dc.library.northwestern.edu/iiif/2/e2b1efb5-df4f-4c0d-8d05-8b0154964d4e,,No Copyright - United States,,,,Done,,"Defense work|World War, 1939-1945--War work|War posters, American",,,"Materials published by the U.S. Government Printing Office are in the public domain and, as such, not subject to copyright restriction. However, the Libraries request users to cite the URL and Northwestern University Libraries if they wish to reproduce images from this site.",https://api.dc.library.northwestern.edu/api/v2/works/38aac6ae-0c64-41d4-8bf5-4b0af0cdf659/thumbnail,Do it right : make it bite,Public,Image
