abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:313952,,https://api.dc.library.northwestern.edu/api/v2/works/1bfaee0b-2b31-4130-a7eb-a0b8404dbd72,Work,ark:/81985/n2jq0tj34,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/1bfaee0b-2b31-4130-a7eb-a0b8404dbd72,"""Dammit! Matilda, that's not the fish you were wearing yesterday!""",,Holly Clayson Slide Collection,,2021-03-15T17:15:31.254667Z,"Jensen, Cecil, 1902-1976",,,1955,,inu-dil-8051d22b-88d4-4fa4-9acf-d4bf6f897ce7.tif,,,drawing (image-making),1bfaee0b-2b31-4130-a7eb-a0b8404dbd72,,https://api.dc.library.northwestern.edu/api/v2/works/1bfaee0b-2b31-4130-a7eb-a0b8404dbd72?as=iiif,2023-02-20T16:22:58.706522,None,None,,,inu:dil-8051d22b-88d4-4fa4-9acf-d4bf6f897ce7,Faculty Collections,None,,2023-01-23T14:38:32.736739Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11420'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/3f85fb40-a74c-4932-b32b-92cd57ae69ad,Holly Clayson,In Copyright - Educational Use Permitted,,,"Sketch, Feb. 9, 1955",Done,,Cubism|Drawing,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1bfaee0b-2b31-4130-a7eb-a0b8404dbd72/thumbnail,[no title],Public,Image
,Voyager:314116,,https://api.dc.library.northwestern.edu/api/v2/works/62945e25-81b4-4fde-949f-c290d677a2ad,Work,ark:/81985/n2gx45h9p,55286158-5989-4d73-913b-2eeb636c2949|8d48d0af-3459-4266-b96c-e1a28a28e1fe|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/62945e25-81b4-4fde-949f-c290d677a2ad,,,Holly Clayson Slide Collection,,2021-03-16T02:52:59.280792Z,"Larchey, Lorédan, 1831-1902",,,1874,Sussex.,inu-dil-2fd9a4fb-3cb6-4ff6-9ead-77e9cee0b711.tif,,,printmaking,62945e25-81b4-4fde-949f-c290d677a2ad,,https://api.dc.library.northwestern.edu/api/v2/works/62945e25-81b4-4fde-949f-c290d677a2ad?as=iiif,2023-02-20T16:22:58.711597,None,None,,,inu:dil-2fd9a4fb-3cb6-4ff6-9ead-77e9cee0b711,Faculty Collections,None,,2023-01-23T14:38:32.736739Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11422'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b089fcd4-fbaf-4df8-b168-ec4a027cad9f,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"illustration (process)|Siege of Paris (Paris, France : 1870-1871)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/62945e25-81b4-4fde-949f-c290d677a2ad/thumbnail,Memorial illustre des deux sieges de Paris : 1870-1871. Aspect de la crypte du Pantheon servant de refuge aux habitants de la butte Saint Genevieve,Public,Image
,Voyager:312864,,https://api.dc.library.northwestern.edu/api/v2/works/1a4e3202-3f07-4d92-ae01-6911e0462783,Work,ark:/81985/n2qf8k750,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/1a4e3202-3f07-4d92-ae01-6911e0462783,,,Holly Clayson Slide Collection,,2021-03-15T17:08:54.680053Z,"Rodin, Auguste",,,1860,Date of clay sculpture; bronze cast made significantly later.,inu-dil-b342a1e3-1ec6-411e-9609-a3e92dd42f4c.tif,,,sculpture (visual works),1a4e3202-3f07-4d92-ae01-6911e0462783,,https://api.dc.library.northwestern.edu/api/v2/works/1a4e3202-3f07-4d92-ae01-6911e0462783?as=iiif,2023-02-20T16:22:58.713735,None,None,,,inu:dil-b342a1e3-1ec6-411e-9609-a3e92dd42f4c,Faculty Collections,None,,2023-01-23T14:38:32.736739Z,,bronze,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}",Paris (France) ; Musee Rodin,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/fbaa3558-1fc8-4de4-aa74-ce9e6eb1741a,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Rodin, Jean-Baptiste--In art",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1a4e3202-3f07-4d92-ae01-6911e0462783/thumbnail,Father,Public,Image
,Voyager:314117,,https://api.dc.library.northwestern.edu/api/v2/works/1b4fed4b-3856-4afd-ac1c-e40dd676e2dc,Work,ark:/81985/n2c53fq5v,55286158-5989-4d73-913b-2eeb636c2949|8d48d0af-3459-4266-b96c-e1a28a28e1fe|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/1b4fed4b-3856-4afd-ac1c-e40dd676e2dc,,,Holly Clayson Slide Collection,,2021-03-15T17:12:43.412468Z,"Larchey, Lorédan, 1831-1902",,,1874,Sussex.,inu-dil-1e58d107-b71b-42cb-bf8f-ca9c1c063afc.tif,,,printmaking,1b4fed4b-3856-4afd-ac1c-e40dd676e2dc,,https://api.dc.library.northwestern.edu/api/v2/works/1b4fed4b-3856-4afd-ac1c-e40dd676e2dc?as=iiif,2023-02-20T16:22:58.718351,None,None,,,inu:dil-1e58d107-b71b-42cb-bf8f-ca9c1c063afc,Faculty Collections,None,,2023-01-23T14:38:32.736739Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11422'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/a16b80f5-f5a0-4c64-923d-f7a30eaebc7d,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Dore, Gustave (French printmaker, painter, and sculptor, 1832-1883)|illustration (process)|Siege of Paris (Paris, France : 1870-1871)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/1b4fed4b-3856-4afd-ac1c-e40dd676e2dc/thumbnail,Memorial illustre des deux sieges de Paris : 1870-1871. Gustave Dore,Public,Image
,Voyager:313207,,https://api.dc.library.northwestern.edu/api/v2/works/2049ccb6-c851-40c1-8844-efe216530514,Work,ark:/81985/n2222rv6n,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/2049ccb6-c851-40c1-8844-efe216530514,,,Holly Clayson Slide Collection,,2021-03-15T17:32:11.482098Z,"Brongniart, Alexandre Théodore",,,1808 to 1813,,inu-dil-f74084ef-dc3b-43f9-8e2a-f9121a3148a9.tif,,,architecture (object genre)|architecture (discipline),2049ccb6-c851-40c1-8844-efe216530514,,https://api.dc.library.northwestern.edu/api/v2/works/2049ccb6-c851-40c1-8844-efe216530514?as=iiif,2023-02-20T16:22:59.800772,None,None,,,inu:dil-f74084ef-dc3b-43f9-8e2a-f9121a3148a9,Faculty Collections,None,,2023-01-23T14:38:32.736739Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11387'}",Paris (France) ; Place de la Bourse,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/b2dc0386-8e05-48ec-86ff-dfc18f0d3fec,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Architecture--France--19th century,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2049ccb6-c851-40c1-8844-efe216530514/thumbnail,"Paris, La Bourse The look from outside",Public,Image
,Voyager:312873,,https://api.dc.library.northwestern.edu/api/v2/works/fc7bc0f7-7524-45a9-8b31-8de604e8f961,Work,ark:/81985/n2kw5868c,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/fc7bc0f7-7524-45a9-8b31-8de604e8f961,,,Holly Clayson Slide Collection,,2021-03-16T22:50:48.607393Z,"Pradier, James",,,1836 to 1838,,inu-dil-a66bf1d2-218f-4481-afa9-518e5dc19a14.tif,,,sculpture (visual works),fc7bc0f7-7524-45a9-8b31-8de604e8f961,,https://api.dc.library.northwestern.edu/api/v2/works/fc7bc0f7-7524-45a9-8b31-8de604e8f961?as=iiif,2023-02-20T16:22:59.802858,None,None,,,inu:dil-a66bf1d2-218f-4481-afa9-518e5dc19a14,Faculty Collections,None,,2023-01-23T14:38:32.736739Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}",Paris (France) ; Place de la Concorde,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d21d7ea7-ccbb-4dc5-b018-62b25de4aab5,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fc7bc0f7-7524-45a9-8b31-8de604e8f961/thumbnail,Strasbourg Front view,Public,Image
,Voyager:313285,,https://api.dc.library.northwestern.edu/api/v2/works/4746cc45-ffcd-4ea2-9bbf-e2502c94a555,Work,ark:/81985/n27m04p5s,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/4746cc45-ffcd-4ea2-9bbf-e2502c94a555,,,Holly Clayson Slide Collection,,2021-03-15T20:18:59.736806Z,"Candilis, Georges|Le Corbusier|Woods, Shadrach",,,1952,Built between 1947 and 1952; developed with Corbusier's designers Shadrach Woods and George Candilis.,inu-dil-71263d29-f68b-4abb-96b6-8f0bea37565b.tif,,,architecture (object genre)|architecture (discipline),4746cc45-ffcd-4ea2-9bbf-e2502c94a555,,https://api.dc.library.northwestern.edu/api/v2/works/4746cc45-ffcd-4ea2-9bbf-e2502c94a555?as=iiif,2023-02-20T16:22:59.805175,None,None,,,inu:dil-71263d29-f68b-4abb-96b6-8f0bea37565b,Faculty Collections,None,,2023-01-23T14:38:32.805431Z,,concrete,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}","Marseille (France) ; Unite d'habitation (Marseille, France)",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/03924ae4-4dbd-42af-8faf-8c065353905f,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Unite d'habitation (Marseille, France)|Tree trunks--France--Marseille|Apartment buildings--France--Marseille|Architecture|Concrete buildings--France--Marseille|Historic buildings--France--Marseille|Balconies--France--Marseille",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4746cc45-ffcd-4ea2-9bbf-e2502c94a555/thumbnail,"Marseille, Le Corbusier's Unite d'Habitation. East elevation from ground level, detail, with view through foundation ; tree trunk in foreground ;",Public,Image
,Voyager:314105,,https://api.dc.library.northwestern.edu/api/v2/works/4cdcdf78-8826-4c4c-a38f-fff0551aff2e,Work,ark:/81985/n2x34nf8v,55286158-5989-4d73-913b-2eeb636c2949|8d48d0af-3459-4266-b96c-e1a28a28e1fe|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/4cdcdf78-8826-4c4c-a38f-fff0551aff2e,,,Holly Clayson Slide Collection,,2021-03-15T20:44:27.385663Z,"Larchey, Lorédan, 1831-1902",,,1874,Sussex.,inu-dil-7bbbfbdb-767b-4b3b-bc23-8dfc96a8fffd.tif,,,printmaking,4cdcdf78-8826-4c4c-a38f-fff0551aff2e,,https://api.dc.library.northwestern.edu/api/v2/works/4cdcdf78-8826-4c4c-a38f-fff0551aff2e?as=iiif,2023-02-20T16:22:59.807260,None,None,,,inu:dil-7bbbfbdb-767b-4b3b-bc23-8dfc96a8fffd,Faculty Collections,None,,2023-01-23T14:38:32.805431Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11422'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/cf81bd96-3e1a-4165-a9d1-08fb0438f9eb,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"illustration (process)|Siege of Paris (Paris, France : 1870-1871)",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/4cdcdf78-8826-4c4c-a38f-fff0551aff2e/thumbnail,Memorial illustre des deux sieges de Paris : 1870-1871. Public meeting commune,Public,Image
,Voyager:313252,,https://api.dc.library.northwestern.edu/api/v2/works/2cd4f5f7-32bb-48d3-90f2-fd6bef6cb82b,Work,ark:/81985/n2qz2361q,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/2cd4f5f7-32bb-48d3-90f2-fd6bef6cb82b,,,Holly Clayson Slide Collection,,2021-03-15T18:22:07.285746Z,"Asam, Egid Quirin|Asam, Cosmas Damian",,,1735 to 1736,Other annotations on slide: 1746-54; * Held Posner 59.,inu-dil-10155311-e907-4ff0-a9cb-8b6c4b5e1165.tif,,,sculpture (visual works),2cd4f5f7-32bb-48d3-90f2-fd6bef6cb82b,,https://api.dc.library.northwestern.edu/api/v2/works/2cd4f5f7-32bb-48d3-90f2-fd6bef6cb82b?as=iiif,2023-02-20T16:22:59.809344,None,None,,,inu:dil-10155311-e907-4ff0-a9cb-8b6c4b5e1165,Faculty Collections,None,,2023-01-23T14:38:32.805431Z,,"gilt stucco, paint",,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11388'}",Weltenburg (Germany) ; Benediktinerabtei Weltenburg a.d. Donau,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/d69f5fbd-7e5f-4344-b7b8-67f87e4abaab,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"George, Saint, -303|Saints in art|Dragons in the Bible|Mural painting and decoration, Baroque--Germany--Weltenburg|Dragons in art|Christian saints--Germany--Weltenburg|Church decoration and ornament--Germany--Weltenburg|Equestrian statues--Germany--Weltenburg|Sculpture, Baroque--Germany--Weltenburg",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2cd4f5f7-32bb-48d3-90f2-fd6bef6cb82b/thumbnail,"St. George and the Dragon. Equestrian sculpture, figure with plumed headdress and sword in front of fresco, dragon's head at lower left",Public,Image
,Voyager:312953,,https://api.dc.library.northwestern.edu/api/v2/works/3596bebf-0865-4d89-8117-56cc713fc672,Work,ark:/81985/n20000p67,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/3596bebf-0865-4d89-8117-56cc713fc672,,,Holly Clayson Slide Collection,,2021-03-15T19:00:56.994781Z,"Hesse, Eva",,,1967,,inu-dil-73e09eea-bc27-44d2-9efa-e941ca306e60.tif,,,sculpture (visual works),3596bebf-0865-4d89-8117-56cc713fc672,,https://api.dc.library.northwestern.edu/api/v2/works/3596bebf-0865-4d89-8117-56cc713fc672?as=iiif,2023-02-20T16:22:59.813580,None,None,,,inu:dil-73e09eea-bc27-44d2-9efa-e941ca306e60,Faculty Collections,None,,2023-01-23T14:38:32.805431Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11385'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/5564e934-1a0f-400d-99f1-1a4b10b36275,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,Minimal,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3596bebf-0865-4d89-8117-56cc713fc672/thumbnail,Accession,Public,Image
,Voyager:312859,,https://api.dc.library.northwestern.edu/api/v2/works/35a96358-721b-42f6-a88b-1bdea47ecdf3,Work,ark:/81985/n25718b3z,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/35a96358-721b-42f6-a88b-1bdea47ecdf3,,,Holly Clayson Slide Collection,,2021-03-15T19:01:13.178550Z,"Mercié, Antonin",,,circa 1872,,inu-dil-f3ed2391-01e7-4106-830e-eddbbb547ed8.tif,,,sculpture (visual works),35a96358-721b-42f6-a88b-1bdea47ecdf3,,https://api.dc.library.northwestern.edu/api/v2/works/35a96358-721b-42f6-a88b-1bdea47ecdf3?as=iiif,2023-02-20T16:22:59.924202,None,None,,,inu:dil-f3ed2391-01e7-4106-830e-eddbbb547ed8,Faculty Collections,None,,2023-01-23T14:38:32.805431Z,,bronze,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}",Paris (France) ; Musee d'Orsay,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/8fb6dae9-3ee8-434e-98e5-ddddfffd3c16,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/35a96358-721b-42f6-a88b-1bdea47ecdf3/thumbnail,"Gloria victis, blue toned, side view",Public,Image
,Voyager:313936,,https://api.dc.library.northwestern.edu/api/v2/works/37ae3095-42e5-40ba-bdd6-744694f7e246,Work,ark:/81985/n29s1m810,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/37ae3095-42e5-40ba-bdd6-744694f7e246,,,Holly Clayson Slide Collection,,2021-03-15T19:10:17.236186Z,unknown,,,1993,,inu-dil-129baec1-5fda-4710-95a7-32c94c61afbf.tif,,,photographs,37ae3095-42e5-40ba-bdd6-744694f7e246,,https://api.dc.library.northwestern.edu/api/v2/works/37ae3095-42e5-40ba-bdd6-744694f7e246?as=iiif,2023-02-20T16:23:00.446117,None,None,,,inu:dil-129baec1-5fda-4710-95a7-32c94c61afbf,Faculty Collections,None,,2023-01-23T14:38:32.805431Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11420'}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/79b2886d-323d-454b-ad26-eee832de4c85,Holly Clayson,In Copyright - Educational Use Permitted,,,"Newsweek, Feb. 15, 1993 cover",Done,,"Clinton, Hillary Rodham",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/37ae3095-42e5-40ba-bdd6-744694f7e246/thumbnail,"Hillary, Newsweek, 2/15/93 cover",Public,Image
,Voyager:312949,,https://api.dc.library.northwestern.edu/api/v2/works/52234371-1d7d-4f5e-b844-03f678538c28,Work,ark:/81985/n2t72850j,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/52234371-1d7d-4f5e-b844-03f678538c28,,,Holly Clayson Slide Collection,,2021-03-15T21:35:18.033621Z,"Hesse, Eva",,,1968,"Photograph taken during an exhibition at Portland Modern Museum of Art. At the time the piece was in the collection of Fourcade, Droll, Inc.",inu-dil-560dc7f7-a8a4-4ffc-9fac-ce5ce1291fe2.tif,,,sculpture (visual works),52234371-1d7d-4f5e-b844-03f678538c28,,https://api.dc.library.northwestern.edu/api/v2/works/52234371-1d7d-4f5e-b844-03f678538c28?as=iiif,2023-02-20T16:23:00.454069,None,None,,,inu:dil-560dc7f7-a8a4-4ffc-9fac-ce5ce1291fe2,Faculty Collections,None,,2023-01-23T14:38:32.805431Z,,fiberglass,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}","Otterlo, Netherlands ; Kroller-Muller Museum",True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/e9d70a62-1258-4288-b71a-c274d124d92a,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/52234371-1d7d-4f5e-b844-03f678538c28/thumbnail,"Accretion, 1968 (side view)",Public,Image
,Voyager:313233,,https://api.dc.library.northwestern.edu/api/v2/works/0452500f-592e-44a3-8c72-6e3460b5d602,Work,ark:/81985/n2m32p020,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/0452500f-592e-44a3-8c72-6e3460b5d602,,,Holly Clayson Slide Collection,,2021-03-15T15:46:45.960046Z,"Matisse, Henri",,,1949 to 1951,,inu-dil-1efc1344-03a7-4301-9fcb-cd2bba7f62d6.tif,,,decorative arts (discipline),0452500f-592e-44a3-8c72-6e3460b5d602,,https://api.dc.library.northwestern.edu/api/v2/works/0452500f-592e-44a3-8c72-6e3460b5d602?as=iiif,2023-02-20T16:23:00.456594,None,None,,,inu:dil-1efc1344-03a7-4301-9fcb-cd2bba7f62d6,Faculty Collections,None,,2023-01-23T14:38:32.882241Z,,stained glass,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11387'}",Vence (France) ; Chapelle du Rosaire,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/24aa3041-9af3-42a2-8010-40eb280ff3ea,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,"Chapelle du Rosaire (Vence, France)|Church decoration and ornament--France--Vence--History--20th century|Stained glass windows--France--History--20th century|Matisse, Henri, 1869-1954",,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0452500f-592e-44a3-8c72-6e3460b5d602/thumbnail,Chapelle du Rosaire Vence The stained glass window for the chapel,Public,Image
,Voyager:312760,,https://api.dc.library.northwestern.edu/api/v2/works/0e04e4c4-a708-4567-bbd7-d76aad6f8be9,Work,ark:/81985/n2cr5p34t,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/0e04e4c4-a708-4567-bbd7-d76aad6f8be9,,,Holly Clayson Slide Collection,,2021-03-15T16:22:58.908123Z,unknown Greek,,,Unknown,,inu-dil-9c42fd78-22a9-4374-aa5f-7bc5c67a4dbe.tif,,,sculpture (visual works),0e04e4c4-a708-4567-bbd7-d76aad6f8be9,,https://api.dc.library.northwestern.edu/api/v2/works/0e04e4c4-a708-4567-bbd7-d76aad6f8be9?as=iiif,2023-02-20T16:23:00.467152,None,None,,,inu:dil-9c42fd78-22a9-4374-aa5f-7bc5c67a4dbe,Faculty Collections,None,,2023-01-23T14:38:32.882241Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11383'}",Los Angeles County Museum of Art,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/4435d8fe-8acd-460d-93e6-65ba66d4b28e,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0e04e4c4-a708-4567-bbd7-d76aad6f8be9/thumbnail,Torso,Public,Image
,Voyager:312860,,https://api.dc.library.northwestern.edu/api/v2/works/5cef709a-37fa-4802-8da1-047c03d246ca,Work,ark:/81985/n2hx16d6g,55286158-5989-4d73-913b-2eeb636c2949|e6383676-a4bd-4676-abf7-71afc9954d82,,,https://dc.library.northwestern.edu/items/5cef709a-37fa-4802-8da1-047c03d246ca,,,Holly Clayson Slide Collection,,2021-03-15T23:00:17.445164Z,"Rodin, Auguste",,,circa 1904,,inu-dil-70be3c26-da26-478e-9f15-c2631c567718.tif,,,sculpture (visual works),5cef709a-37fa-4802-8da1-047c03d246ca,,https://api.dc.library.northwestern.edu/api/v2/works/5cef709a-37fa-4802-8da1-047c03d246ca?as=iiif,2023-02-20T16:23:00.579452,None,None,,,inu:dil-70be3c26-da26-478e-9f15-c2631c567718,Faculty Collections,None,,2023-01-23T14:38:32.882241Z,,marble,69.6 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11384'}",Paris (France) ; Musee d'Orsay,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/ca9d40a4-c92e-4480-b274-dd43babea934,Holly Clayson,In Copyright - Educational Use Permitted,,,,Done,,,,,"The images on this web site, from material in the collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5cef709a-37fa-4802-8da1-047c03d246ca/thumbnail,Mme F. 1898,Public,Image
