abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Accession:319363,,https://api.dc.library.northwestern.edu/api/v2/works/ed2316a5-498b-4315-a2ce-0baae84f43b8,Work,ark:/81985/n2g739526,,,,https://dc.library.northwestern.edu/items/ed2316a5-498b-4315-a2ce-0baae84f43b8,"Ô Soleil de Juillet, viens vite !!",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847",2021-03-16T21:21:14.234331Z,,,,"April 9, 1835",,inu-dil-0c5ac4eb-4f69-4415-8d12-54bf60c26399.tif,,,caricatures,ed2316a5-498b-4315-a2ce-0baae84f43b8,,https://api.dc.library.northwestern.edu/api/v2/works/ed2316a5-498b-4315-a2ce-0baae84f43b8?as=iiif,2023-02-20T16:18:16.767732,None,None,,French,inu:dil-0c5ac4eb-4f69-4415-8d12-54bf60c26399,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/b8910443-f82a-4679-85c9-5b2d6842ab99,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ed2316a5-498b-4315-a2ce-0baae84f43b8/thumbnail,"La Caricature, no 231 (9 avril 1835), plate 481",Public,Image
,Accession:319336,,https://api.dc.library.northwestern.edu/api/v2/works/ecbc779f-2c40-4c55-bbdf-b0fe0207e6db,Work,ark:/81985/n2h70b18w,,,,https://dc.library.northwestern.edu/items/ecbc779f-2c40-4c55-bbdf-b0fe0207e6db,"Marie Louise Charlotte Philippine Pairie, fille soumise et patentée par la police",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879|Daumier, Honoré, 1808-1879",2021-03-16T21:18:41.706250Z,,,,"January 1, 1835",,inu-dil-935a9e84-7503-48dc-a494-76073f0dca52.tif,,,caricatures,ecbc779f-2c40-4c55-bbdf-b0fe0207e6db,,https://api.dc.library.northwestern.edu/api/v2/works/ecbc779f-2c40-4c55-bbdf-b0fe0207e6db?as=iiif,2023-02-20T16:18:17.158426,None,None,,French,inu:dil-935a9e84-7503-48dc-a494-76073f0dca52,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/53c81fce-bb24-45bf-8280-f51ae18c9727,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ecbc779f-2c40-4c55-bbdf-b0fe0207e6db/thumbnail,"La Caricature, no 217 (1 janvier 1835), plate 452",Public,Image
,Accession:319099,,https://api.dc.library.northwestern.edu/api/v2/works/eff67b12-8a71-4e1c-a554-57ae349f79a1,Work,ark:/81985/n2vx0844g,,,,https://dc.library.northwestern.edu/items/eff67b12-8a71-4e1c-a554-57ae349f79a1,"Nous pouvons nous vanter de l'avoir joliment gagnée, nous autres!",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Bouchot, Frédéric, 1798-",2021-03-16T21:37:24.020381Z,,,,"July 12, 1832",,inu-dil-28d1b5ac-0ee7-46ba-a8b8-85b9e70a1c7a.tif,,,caricatures,eff67b12-8a71-4e1c-a554-57ae349f79a1,,https://api.dc.library.northwestern.edu/api/v2/works/eff67b12-8a71-4e1c-a554-57ae349f79a1?as=iiif,2023-02-20T16:18:32.799460,None,None,,French,inu:dil-28d1b5ac-0ee7-46ba-a8b8-85b9e70a1c7a,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/1023f63f-1c9a-4f38-8b4c-4f540910724f,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/eff67b12-8a71-4e1c-a554-57ae349f79a1/thumbnail,"La Caricature, no 88 (12 juillet 1832), plate 177",Public,Image
,Accession:319209,,https://api.dc.library.northwestern.edu/api/v2/works/f26d06e0-cc96-4b4c-819c-122d9abcdb06,Work,ark:/81985/n29z92d0f,,,,https://dc.library.northwestern.edu/items/f26d06e0-cc96-4b4c-819c-122d9abcdb06,"Ecritoire Monarchique. ; Encre rouge, bleue et blanche, corruptible, délèbile et double, de la très petite vertu. Cette encre est propre à tous les actes clandestins, articles de journaux vendus, notes secretes, dénonciation à l'intérieur et à l'étranger. Rapports de police entre souverains, ordonnances illégales, mises en état de siège, etc, etc, etc, etc, etc, etc.",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Grandville, J. J., 1803-1847",2021-03-16T21:51:48.302586Z,Julien,,,"July 25, 1833",,inu-dil-4479ce87-603b-42a7-af76-835f03fc73f5.tif,,,caricatures,f26d06e0-cc96-4b4c-819c-122d9abcdb06,,https://api.dc.library.northwestern.edu/api/v2/works/f26d06e0-cc96-4b4c-819c-122d9abcdb06?as=iiif,2023-02-20T16:18:44.586155,None,None,,French,inu:dil-4479ce87-603b-42a7-af76-835f03fc73f5,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/4b2436f9-e51a-410f-bbc1-ee5d61415286,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f26d06e0-cc96-4b4c-819c-122d9abcdb06/thumbnail,"La Caricature, no 142 (25 juillet 1833), plate 298",Public,Image
,Accession:319314,,https://api.dc.library.northwestern.edu/api/v2/works/f63c5f6a-9fb5-4ff5-839d-aa358f842293,Work,ark:/81985/n20k28c5n,,,,https://dc.library.northwestern.edu/items/f63c5f6a-9fb5-4ff5-839d-aa358f842293,"Grrrrrrandes Manoeuvres ; exécutées sur les Montagnes de la Biscaye, par les deux vaillantes armées de Rodil et de Zumalacarregui.",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Roubaud, Benjamin, 1811-1847",2021-03-16T22:14:17.554187Z,,,,"October 9, 1834",,inu-dil-efa027ce-5070-40a5-8230-539988d5b535.tif,,,caricatures,f63c5f6a-9fb5-4ff5-839d-aa358f842293,,https://api.dc.library.northwestern.edu/api/v2/works/f63c5f6a-9fb5-4ff5-839d-aa358f842293?as=iiif,2023-02-20T16:19:08.285726,None,None,,French,inu:dil-efa027ce-5070-40a5-8230-539988d5b535,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/a7614f39-9990-41f4-b02f-43f5a8e22771,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f63c5f6a-9fb5-4ff5-839d-aa358f842293/thumbnail,"La Caricature, no 205 (9 octobre 1834), plate 428/429",Public,Image
,Accession:319084,,https://api.dc.library.northwestern.edu/api/v2/works/f6d1dfd0-d4ac-4e3c-8b29-641a801b39a5,Work,ark:/81985/n25m6475m,,,,https://dc.library.northwestern.edu/items/f6d1dfd0-d4ac-4e3c-8b29-641a801b39a5,"Emporté dans l'amas de ces noirs tourbillons, Il ne voit plus du char les écarts vagabonds. ; (Desaintonge,métamorphoses d'Ovide).",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Desperret, Auguste, -1865",2021-03-16T22:17:51.816882Z,,,,"May 10, 1832",,inu-dil-97d55fdc-cb2f-45a7-b2eb-cc879719e108.tif,,,caricatures,f6d1dfd0-d4ac-4e3c-8b29-641a801b39a5,,https://api.dc.library.northwestern.edu/api/v2/works/f6d1dfd0-d4ac-4e3c-8b29-641a801b39a5?as=iiif,2023-02-20T16:19:10.593837,None,None,,French,inu:dil-97d55fdc-cb2f-45a7-b2eb-cc879719e108,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/f69a474f-94fe-4b39-9094-6a038beb1afe,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Periodicals|Caricatures and cartoons",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f6d1dfd0-d4ac-4e3c-8b29-641a801b39a5/thumbnail,"La Caricature, no 80 (10 mai 1832), plate 160",Public,Image
,Accession:318931,,https://api.dc.library.northwestern.edu/api/v2/works/fc21c067-17e2-43ab-9b94-aacba08759e8,Work,ark:/81985/n2zw1bs77,,,,https://dc.library.northwestern.edu/items/fc21c067-17e2-43ab-9b94-aacba08759e8,Faut encore que vous ayez un fameux coup dans la tête pour nous mener sans pain dans des chemins come ça. (Campagne de Pologne ;  Mémoires du Duc de Rovigo),994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Bellangé, H. (Hippolyte), 1800-1866|Bellangé, H. (Hippolyte), 1800-1866",2021-03-16T22:48:56.150912Z,,,,"November 4, 1830",,inu-dil-25102bb0-eb23-4cb4-a457-e5bfa5fab608.tif,,,caricatures,fc21c067-17e2-43ab-9b94-aacba08759e8,,https://api.dc.library.northwestern.edu/api/v2/works/fc21c067-17e2-43ab-9b94-aacba08759e8?as=iiif,2023-02-20T16:19:24.293704,None,None,,French,inu:dil-25102bb0-eb23-4cb4-a457-e5bfa5fab608,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/ee1e6038-c0d0-4a51-8ff2-fcb80485a504,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fc21c067-17e2-43ab-9b94-aacba08759e8/thumbnail,"La Caricature, no 1 (4 novembre 1830), plate 2",Public,Image
,Accession:318981,,https://api.dc.library.northwestern.edu/api/v2/works/fe8c9dda-c6a1-4faa-a7d1-bd671b7aeb6e,Work,ark:/81985/n2v11xm8z,,,,https://dc.library.northwestern.edu/items/fe8c9dda-c6a1-4faa-a7d1-bd671b7aeb6e,"Le Bouquet Choui...! Pan, pan! Brrrrr... pan,papapapapan! pan!!... pan! pouf! pouf! patapatapouf!!!",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Wattier, Edouard",2021-03-16T23:03:11.491382Z,,,,"May 12, 1831",,inu-dil-815d495a-a89a-455a-8c9b-151e278e57c3.tif,,,caricatures,fe8c9dda-c6a1-4faa-a7d1-bd671b7aeb6e,,https://api.dc.library.northwestern.edu/api/v2/works/fe8c9dda-c6a1-4faa-a7d1-bd671b7aeb6e?as=iiif,2023-02-20T16:19:46.980699,None,None,,French,inu:dil-815d495a-a89a-455a-8c9b-151e278e57c3,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/38ac2a04-d578-4200-801f-27efe4db3f0d,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fe8c9dda-c6a1-4faa-a7d1-bd671b7aeb6e/thumbnail,"La Caricature, no 28 (12 mai 1831), plate 56",Public,Image
,Accession:319359,,https://api.dc.library.northwestern.edu/api/v2/works/fef96c71-ffb4-4e51-9886-7ac00a88acfc,Work,ark:/81985/n2cf9m784,,,,https://dc.library.northwestern.edu/items/fef96c71-ffb4-4e51-9886-7ac00a88acfc,Dédale et Icare,994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Desperret, Auguste, -1865",2021-03-16T23:05:32.658326Z,,,,"March 26, 1835",,inu-dil-ef9db26a-058b-411a-bbd7-9fd51eee722c.tif,,,caricatures,fef96c71-ffb4-4e51-9886-7ac00a88acfc,,https://api.dc.library.northwestern.edu/api/v2/works/fef96c71-ffb4-4e51-9886-7ac00a88acfc?as=iiif,2023-02-20T16:19:49.971908,None,None,,French,inu:dil-ef9db26a-058b-411a-bbd7-9fd51eee722c,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/7b25913e-f794-4e4e-b907-4ca556a2c5a0,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/fef96c71-ffb4-4e51-9886-7ac00a88acfc/thumbnail,"La Caricature, no 229 (26 mars 1835), plate 477",Public,Image
,Accession:319183,,https://api.dc.library.northwestern.edu/api/v2/works/ff6a8f40-3758-47b0-8c23-8c1cf5f1ae4f,Work,ark:/81985/n29021h21,,,,https://dc.library.northwestern.edu/items/ff6a8f40-3758-47b0-8c23-8c1cf5f1ae4f,"Jugement de la chambre qu'on vexe. ; Considérant que le sieur Marrast nous a appelés bossus, condamnons le sieur Lionne à trois ans de prison et dix mille francs d'amende, pour lui prouver qu'il est un calomniateur.",994711854202441,"La Caricature (1830-1835; Charles Philipon, founding editor)","Traviès de Villers, Charles Joseph|Traviès de Villers, Charles Joseph",2021-03-16T23:08:06.986656Z,,,,"April 25, 1833",,inu-dil-627aa055-2e70-4c31-b7a8-fbdef6836744.tif,,,caricatures,ff6a8f40-3758-47b0-8c23-8c1cf5f1ae4f,,https://api.dc.library.northwestern.edu/api/v2/works/ff6a8f40-3758-47b0-8c23-8c1cf5f1ae4f?as=iiif,2023-02-20T16:19:52.402920,None,None,,French,inu:dil-627aa055-2e70-4c31-b7a8-fbdef6836744,Charles Deering McCormick Library of Special Collections,None,France--Paris,2021-06-10T16:43:09.761465Z,,,34 cm (height),Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11701'}",,True,Aubert,,Hathi Trust Digital Library,https://iiif.dc.library.northwestern.edu/iiif/2/30d2462d-5500-451c-9062-7c5c666c23a2,,No Copyright - Non-Commercial Use Only ,,,,Done,,"France|Satire, French|French wit and humor, Pictorial|Caricatures and cartoons|Periodicals",,,"The images on this web site are from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/ff6a8f40-3758-47b0-8c23-8c1cf5f1ae4f/thumbnail,"La Caricature, no 129 (25 avril 1833), plate 268",Public,Image
